time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
83.73733496665955,-0.3000653519837044,0.148790840173903,-0.1226542728599938,0.9342259272009916,-1.215993881225586,0.2529783546924591,0.099393643438816,-0.29850214298096933,0.12908600804708747,-0.12125574243080096,0.9378327772528489,0.180182282311412,-0.06233800632449297,0.20776756575856453
83.74251699447632,-0.3001304688646538,0.1478625321278482,-0.1244763680489948,0.9341114142135876,-0.4271896481513977,0.5833995342254639,0.1889604628086089,-0.299145494931769,0.12893303271755044,-0.12075561359253542,0.9377133505086576,0.18463403402039638,-0.05114823551132129,0.20322091810596296
83.7455837726593,-0.3006900314989086,0.1459951231497974,-0.1243667948039451,0.9342397724407274,-0.0351169072091579,0.6609652042388916,0.2273301631212233,-0.29977075499043065,0.12877450634607893,-0.1202723173866264,0.9375975632638139,0.18269317382230207,-0.047040838175095044,0.19725343613670424
83.7521653175354,-0.3013137627100213,0.1445314032722291,-0.1252723428932594,0.9341454056469116,-0.0160626899451017,0.6411975622177124,0.3056895434856414,-0.3003758201002263,0.12869097689574205,-0.11978908856530725,0.9374772388839258,0.18725162243040708,-0.05640234215519367,0.19277845504574287
83.76094245910645,-0.3016440886352255,0.1433388213151209,-0.1262958738409904,0.93408473525848,-0.1300812810659408,0.5559103488922119,0.2704118490219115,-0.3010013371035486,0.12869547546222848,-0.11925695954416289,0.9373438255291966,0.1913149666805298,-0.0753177065306749,0.18988887535837984
83.76572275161743,-0.3020642084211821,0.1402200243310326,-0.1278402120786815,0.9342121873283772,-0.0315805897116661,0.6715569496154785,0.1593643128871917,-0.30161987145547664,0.12871519012800775,-0.11869019569282022,0.9372142179992217,0.20377977541050848,-0.08405259299354675,0.18685205920766565
83.76836109161377,-0.3020201649644882,0.1378342697023925,-0.1283922416223096,0.9345057401282554,0.0325112640857696,0.8736607432365417,0.1377572864294051,-0.3022334887141019,0.12870072168025393,-0.11809659940683045,0.9370935042711732,0.215712450683499,-0.07956621557092056,0.1850418638533507
83.77408981323242,-0.3018168485672717,0.1352342747402375,-0.1296605647589144,0.9347761543083012,-0.0790542811155319,1.0882470607757568,0.0736920237541197,-0.30281855056513585,0.12860162021447513,-0.11750477246633911,0.9369926238554261,0.22760196894598314,-0.06802388003621346,0.18471658984437966
83.78244090080261,-0.3014075183745338,0.1327336359520451,-0.1312865721468088,0.9350397406988884,-0.2332059293985366,1.1332858800888062,0.0205953307449816,-0.30342488805641105,0.12853748294255266,-0.11683029345945183,0.9368896067930981,0.24051339890903387,-0.0721783680984607,0.1817897442632761
83.78559589385986,-0.3011102566519865,0.1306153251384476,-0.132361369138125,0.9352822115183717,-0.2262453436851501,1.0535016059875488,0.0225929282605646,-0.30403830893577977,0.128512384193868,-0.11608414791813838,0.9367869258323362,0.25885558467453873,-0.08742097373574208,0.17983714691721475
83.79533171653748,-0.3010927867832788,0.1287643653674353,-0.1323648428780865,0.9355439645210484,0.2499891817569732,0.7204792499542236,0.044624339789152,-0.3046535257134755,0.12851924022218567,-0.11529470302463993,0.9366835995241515,0.2679664430996546,-0.10335718639768086,0.17764281471952414
83.7974750995636,-0.3013441927346462,0.1267049697565195,-0.1309153869099249,0.9359481106514196,0.9792239665985109,0.581387460231781,0.0908053368330001,-0.30525820488463823,0.12852673022558375,-0.11451217853628397,0.9365816936792021,0.2724038300892481,-0.1059244348643682,0.17510382038278458
83.80560517311096,-0.3029873086972677,0.1215073183237572,-0.1232948962316447,0.9371409718313992,1.839628219604492,0.4750566184520721,0.1563614457845687,-0.3058485550436287,0.1285054192964697,-0.11374866899339345,0.9364850553486662,0.2643938220750827,-0.09170639180602172,0.173619547046912
83.81210684776306,-0.3036606888959263,0.1201227880940015,-0.1214335079967581,0.9373444146691612,1.1543400287628174,0.2473167032003403,0.2317748069763183,-0.3064253881791431,0.12844405603478293,-0.11300808145591261,0.936394563992257,0.26133587454947144,-0.07402549464351092,0.17150540735859135
83.81809544563293,-0.3046469883713539,0.1191009249411063,-0.1194387947611831,0.9374111963506266,0.7170408964157104,0.113837406039238,0.263516902923584,-0.30699233285352606,0.12836167024785708,-0.11226760503480811,0.9363092299235753,0.2623183195694135,-0.06657540922363599,0.1691537733452442
83.8223512172699,-0.3054093194937947,0.1185191986415835,-0.1182487939898535,0.9373876151888848,0.6768425703048706,0.0499856360256672,0.2823985815048218,-0.3075546635826385,0.12830347529569144,-0.11146131503425083,0.9362289903578364,0.2729759983813915,-0.07480064082222107,0.16599948560962305
83.82872676849365,-0.3062338593646376,0.1180150796000285,-0.1159139856094117,0.9374739530080594,0.7445889711380005,-0.0707138776779174,0.2399062365293502,-0.3081014116064679,0.12827822536306666,-0.11070643189080402,0.9361422450684571,0.2636385626422289,-0.08358028884499501,0.16325099642078078
83.83380126953125,-0.3071673066920327,0.117438407732502,-0.1136994192140315,0.9375120748325376,1.0183155536651611,-0.0767046585679054,0.2177283018827438,-0.3086346749995192,0.12827974061854353,-0.11003736521777355,0.9360452573410705,0.2364337331113907,-0.08123871426169689,0.16472298948046485
83.83743619918823,-0.3080285353945042,0.1161313723862677,-0.1106726205684361,0.937754503505172,1.309225082397461,0.1180770695209503,0.2005149722099304,-0.3091693176560839,0.12826472480458745,-0.10944433554510749,0.935940399175057,0.23461347144956773,-0.06464939468946213,0.1668884873581238
83.84243512153625,-0.3087481085391307,0.1140771945881247,-0.107707804131932,0.938115238381577,1.3728039264678955,0.2512121200561523,0.1971673965454101,-0.309721867880499,0.12819003945766375,-0.10879101856987339,0.9358441070066034,0.2541428660639586,-0.0513934714671893,0.17066441409480876
83.84581923484802,-0.3091611476545375,0.1116206602543111,-0.1057353579634025,0.9384990275841172,1.2356997728347778,0.546546459197998,0.1409388184547423,-0.31031402228410576,0.12806988256270987,-0.10809787723042244,0.9357447096791462,0.2808471270001087,-0.049452605919960216,0.17694473066009006
83.85210084915161,-0.3095567379746608,0.1093085700850618,-0.1040811346598372,0.9388255813663796,0.96929532289505,0.6823896765708923,0.1155825182795523,-0.31092143839197706,0.12795982623841407,-0.10737955292683152,0.935640835807487,0.2851896891131615,-0.057065403614288725,0.17873880830712804
83.86208772659302,-0.3102558698977595,0.1082195226845012,-0.1027702562124904,0.9388652836976767,0.5548885464668274,0.1432186961174011,0.185542955994606,-0.3115283331020453,0.12784337197018483,-0.10670431942804862,0.9355321256554213,0.28355658441208875,-0.061236041478621654,0.1778542593312569
83.86708688735962,-0.3119296687660969,0.1115759243380671,-0.1009799471558923,0.9381118877071204,0.1416976302862167,-0.8147811889648438,0.2546590268611909,-0.31212093089324483,0.12771574724063794,-0.1060291023970069,0.9354288010586295,0.28167036252144056,-0.05931006563015473,0.17451221085129637
83.87414503097534,-0.3127375817052022,0.1139478350440603,-0.0996863635690503,0.9376959404591664,0.28028205037117,-1.0599935054779053,0.2419764697551728,-0.3127117634312528,0.12756541407471236,-0.10535109275817978,0.9353285868604256,0.2827367853277769,-0.05125940075287452,0.17151579824395666
83.87664723396301,-0.3135480234552182,0.1153840112975823,-0.0985698290146349,0.9373676586561148,0.2377158254384994,-0.9257214069366456,0.2256098985671998,-0.3132941507199339,0.12744751596181014,-0.1046683957498087,0.9352264072036253,0.2793582941477115,-0.046754359434812494,0.1718215624300333
83.88424110412598,-0.314214997332903,0.115916329945542,-0.0978600299875959,0.937153089050346,0.362269788980484,-0.3709452152252196,0.2418427467346192,-0.31388530703405304,0.12734724584772975,-0.10398684863984096,0.9351178686738325,0.27986490172453415,-0.05142256464713659,0.17388616148860025
83.89108371734619,-0.3156821712764158,0.1179357500938259,-0.0943865857125346,0.936764200079136,0.5122155547142029,-0.6106455326080322,0.1435213387012482,-0.31452199496369043,0.12721630851140683,-0.10320824167884711,0.9350080130043548,0.3027847457008484,-0.06643499701451032,0.17900477149165592
83.89686465263367,-0.3164962165819794,0.1207139649805427,-0.0915806381994976,0.9364141072819802,0.742848813533783,-1.1680694818496704,0.1189104467630387,-0.31520217594684224,0.12707580689066122,-0.10228567373945584,0.9348994430039677,0.34896284551956713,-0.08264687810188685,0.18683427285689572
83.9040687084198,-0.3174694083875202,0.1244292412869144,-0.0887539439002811,0.9358703918627654,0.578779935836792,-1.745694637298584,0.113030217587948,-0.31592062498429635,0.126931648139144,-0.10124551389143241,0.9347897417746259,0.3956727880315903,-0.10087007819077908,0.19463427508106598
83.90663623809814,-0.3182080529810979,0.1280990121677846,-0.0869688957911212,0.935291820999832,0.3876717686653137,-1.7290586233139038,0.1321805119514467,-0.31669621598381315,0.1267730085965553,-0.10009762831424536,0.9346724430937156,0.4147036394629723,-0.1163492928712796,0.20205443639021653
83.9132010936737,-0.3188804427288165,0.1310436452029357,-0.0864006917358326,0.9347072652844104,-0.1040193140506744,-1.1928129196166992,0.1779948174953462,-0.31749468983508755,0.12664775656676402,-0.09893016206224103,0.9345428244427679,0.41292890505148816,-0.1332313936108198,0.20817065429993165
83.91914629936218,-0.3194386145170705,0.1329248355419051,-0.0864205560723714,0.9342492344082182,-0.2828618884086609,-0.7480694651603699,0.20033098757267,-0.31827893131245344,0.12664440859257362,-0.09789837164974342,0.934385158531089,0.3920746550728113,-0.14967575726600793,0.21184101089453086
83.922926902771,-0.3199800329330414,0.134545798067278,-0.0867174226682139,0.93380424798164,-0.3004862368106842,-0.6391630172729492,0.1975517868995667,-0.3190756366294856,0.12665736596185026,-0.09684000974551213,0.9342219555702936,0.3911238478926512,-0.16026712782107866,0.213526141949189
83.93432378768921,-0.3211528111397056,0.138324710846545,-0.0846894796369076,0.9330353208774074,0.1796143800020218,-0.8417913913726807,0.1289429664611817,-0.31988055612520855,0.12666000887151097,-0.09574513816107004,0.9340591739735838,0.4109040619089053,-0.1611112396304424,0.21584503772931216
83.93727231025696,-0.3214069987830747,0.1409578720857556,-0.0847044681099093,0.932552191552927,-0.0813210532069206,-0.9695534706115724,0.0774264112114907,-0.32073039202545156,0.126555160534279,-0.09455271407985115,0.9339034164374157,0.4268487384304022,-0.14808031142904207,0.21813686688741044
83.94417023658752,-0.3213143178631993,0.1439958459023792,-0.0876894896797351,0.9318438294700044,-1.2750675678253174,-0.7203893661499023,0.1236567273736,-0.32158742633140097,0.12640318875897846,-0.09339160200829011,0.9337460949162962,0.4306051117869524,-0.12780809927827272,0.22229943328943003
83.95128989219666,-0.3213125687689862,0.1461744797221801,-0.0933563652696916,0.9309543413056062,-1.2963255643844604,-0.0306611470878124,0.1690714359283447,-0.3224472050387927,0.12623807902892553,-0.09227282279625494,0.9335831369187045,0.41535323074994945,-0.11981819808865204,0.22747707825440622
83.9577054977417,-0.3218910764116466,0.1455803724772144,-0.0941602795265444,0.9307666192423388,-0.6313050985336304,0.2662131786346436,0.236556202173233,-0.3233118755767009,0.1261215629511863,-0.09121556744022843,0.9334037190446496,0.3875434839954743,-0.13234106059639883,0.2333936889966329
83.96963429450989,-0.3231681048481025,0.144112482037277,-0.0956418676922479,0.9304013957265675,-0.1745277047157287,0.3286721110343933,0.3443259894847869,-0.3241879214369939,0.1261064209983883,-0.09021299238390516,0.9331993239295023,0.3538192309057101,-0.1605781971071011,0.2389305096406203
83.97521018981934,-0.3238443088856113,0.1435830359604612,-0.0964872676189256,0.9301608215152674,-0.2578297257423401,0.2865004241466523,0.2589294910430907,-0.3250845205288785,0.12620441863370702,-0.08923308607208495,0.9329683572232711,0.32506638182661474,-0.19870758639314237,0.24591119625629523
83.9843385219574,-0.3243924286504954,0.1414692937993879,-0.0980610665037258,0.9301290849383388,-0.0988079905509948,0.4983103275299072,0.1928327530622481,-0.3260012033906955,0.1263973782258668,-0.08828302266287022,0.9327127243020504,0.2994921579001806,-0.2322535267434059,0.2536266417457507
83.98668313026428,-0.3244737088478487,0.1395753224286077,-0.0989717729721712,0.9302903177073172,-0.0896253436803817,0.7163106203079224,0.1753496527671813,-0.3269287383219726,0.12663379409681189,-0.08736256835233332,0.9324426330357988,0.2863246107903811,-0.2478204359037754,0.2602200032426761
83.99585318565369,-0.3247529106458091,0.1375035703824524,-0.0998910405192203,0.930403250187902,-0.088490791618824,0.8698862791061401,0.1535517573356627,-0.32783885568391247,0.12679849341946858,-0.0864784385621172,0.9321830863270767,0.2880776456724375,-0.23624181260283178,0.26417708224975145
83.99884486198425,-0.3248563600854791,0.1356540744735632,-0.1012552576143551,0.9304910631467744,-0.1633417457342147,0.8472535610198975,0.1712891161441802,-0.3287887558587778,0.1270100824027568,-0.08553366156075284,0.9319068546420789,0.29086806080662286,-0.2367630934294982,0.2665565394056149
84.00587511062622,-0.3251640320796087,0.1339591784733681,-0.1018535769099937,0.9305639771946984,0.0522689595818519,0.6916007399559021,0.2182766497135161,-0.3297491231521893,0.12727984961368063,-0.08456639578827585,0.9316189566373484,0.2952999958816247,-0.25322628145416576,0.26992424386434066
84.01222586631775,-0.3267488589507396,0.1301683262821713,-0.0993397241792944,0.9308184387925827,0.8148196339607239,0.5027621984481812,0.2733178138732909,-0.33072306539852103,0.12762922296207357,-0.08358250050307013,0.9313146627585959,0.2867725637669747,-0.28429637629634297,0.2734528273726121
84.01799464225769,-0.3280512176431504,0.1273002240213818,-0.0953541798897576,0.9311738842394994,1.567739963531494,0.5010225176811218,0.325945883989334,-0.3316875634724288,0.12800359178288556,-0.08267670134563501,0.9310010761449251,0.26835743175485194,-0.29937172977206034,0.28048531730205584
84.02468967437744,-0.3292598628178973,0.1250437436552923,-0.0918434119461619,0.931405902640552,1.5954424142837524,0.342796802520752,0.3267930150032043,-0.33265910910010726,0.12836065108432085,-0.08185373038567924,0.9306779395730194,0.2403521114625992,-0.2896051128896383,0.28814257967930573
84.03589391708374,-0.3314660606766243,0.1226251177775363,-0.0876398828390377,0.9313499526991538,0.9921923875808716,0.1167898774147034,0.3340106308460235,-0.3336522811644464,0.1287134639688189,-0.08109919764408746,0.9303396796914523,0.21968604251742363,-0.2620419658338412,0.2944820045660704
84.04238152503967,-0.3326035198242363,0.1218648399968714,-0.0854220010836501,0.931250233255577,0.9100093245506288,-0.0770144686102866,0.3293378353118896,-0.33464957965411335,0.12902844735510755,-0.08037353635291804,0.9300007598193571,0.21215154927892563,-0.2417110797877495,0.2989476640255023
84.04561877250671,-0.3336250540650192,0.1213959352337634,-0.0830767186248371,0.9311582056118534,1.0263124704360962,-0.1662735641002654,0.299505352973938,-0.3356555913273423,0.12931872025172192,-0.0796136689528934,0.9296631950975623,0.22440819069743156,-0.23635437979530066,0.3011963791572131
84.04816102981567,-0.334769846764272,0.1206412880086418,-0.0801732722803043,0.9311000429609084,1.1172585487365725,-0.1657467484474181,0.2974949181079864,-0.33666812966255,0.1296647673223625,-0.07889294641427458,0.9293102396890032,0.2157026648712464,-0.23431804976784265,0.30159567029048234
84.05419158935547,-0.3360528600532164,0.1192074574906572,-0.0767461381721334,0.9311112750960364,1.4884692430496216,0.0809170454740524,0.3539538383483886,-0.33767816808108053,0.129998546304375,-0.07823846698401954,0.9289524073084396,0.19173929677941862,-0.21880459661285082,0.30446068445841473
84.06556010246277,-0.3385207266209233,0.114413166544668,-0.0717333210849712,0.9312184123849512,1.2986849546432495,0.5581918358802795,0.3717799186706542,-0.33866588495121897,0.13024470904101934,-0.07770213374267847,0.9286033128030843,0.16100665401571837,-0.19160490989302978,0.3091306885083516
84.06865048408508,-0.3396085578544137,0.1120645676557128,-0.0706149412888444,0.9311933560835116,0.891087532043457,0.7199023962020874,0.4022463262081145,-0.3396907145129642,0.13039776020636398,-0.07717593140690208,0.9282513227667993,0.16600391259178138,-0.16175973367614624,0.31689948359361064
84.07489705085754,-0.3406406709541728,0.1109732632584873,-0.070050380301774,0.9309897657317796,0.4234921932220459,0.234901487827301,0.4196564555168151,-0.3407428979765125,0.1304563522692401,-0.07656910120881956,0.9279076410781655,0.2066008172547206,-0.13901628964604476,0.32406075528034795
84.082439661026,-0.3416885259018506,0.1115612592104189,-0.0694239674974248,0.9305822900003764,0.2246449589729309,-0.3703145682811736,0.4312627911567688,-0.34181356108804,0.13043577758986938,-0.07582001475445675,0.9275782030338321,0.2443768591261827,-0.1295491330898725,0.32753169880463523
84.08617949485779,-0.3428558039447841,0.1134637073661059,-0.0685945781048251,0.929984331587128,0.0575580559670925,-0.8500362038612366,0.4131034016609193,-0.3428823243423884,0.1303890019834267,-0.07505069994553441,0.9272528308142352,0.26795095845292777,-0.12498270280850239,0.32882693218879205
84.08953285217285,-0.344082846218906,0.1154256774086024,-0.0675102740357194,0.9293688400848992,0.1143386587500572,-0.9404997229576112,0.4131855964660645,-0.3439290932675768,0.13032474172811734,-0.07423747345672019,0.926939608622053,0.2817965802282859,-0.11586448206351353,0.32507038574952346
84.09630084037781,-0.3452796059823728,0.1168254532729902,-0.0670251269308666,0.9287848954987808,-0.0280994102358818,-0.625901997089386,0.4164848923683167,-0.3449638027970767,0.13021345940267928,-0.07340862627705752,0.9266367159455111,0.2959145539655135,-0.1009302379993292,0.32164322833220166
84.09811902046204,-0.3464142623645588,0.1174373359513153,-0.0668727291950073,0.9282961817168728,0.0413542091846466,-0.4638907611370086,0.4426840543746949,-0.3459890893942988,0.13010509504403558,-0.07255253585537046,0.9263370573417873,0.3008699603378773,-0.09232463248265095,0.3189690479865441
84.10673069953918,-0.3473845671109766,0.1179879055017691,-0.0664950249437208,0.9278908133278948,0.2100659906864166,-0.3632148802280425,0.4089851081371308,-0.34700736090952555,0.1300017620030576,-0.0716971154361,0.926037233046733,0.3032276453510022,-0.08998620471893212,0.3153692262294965
84.113290309906,-0.3497108202676869,0.1221759719838459,-0.0628273245267838,0.9267299205325108,0.3891082406044006,-1.0803234577178955,0.3347752988338471,-0.3480183822660728,0.1299051388607343,-0.07083426452974907,0.9257377422742407,0.306634897682577,-0.09303706846176049,0.31241651356984407
84.11902689933777,-0.350916262281947,0.1258768841174095,-0.0608312313420617,0.9259116394686716,0.4105612933635711,-1.5677857398986816,0.3569503724575044,-0.3490285321026945,0.12980281172098496,-0.06993562849360803,0.9254400692182986,0.3205223447249199,-0.09516483354262817,0.31003956000010174
84.12839031219482,-0.3521078169096228,0.1295127504928306,-0.0594725170448356,0.9250457956862882,0.0296999365091323,-1.5826789140701294,0.3794575035572053,-0.3500407750918971,0.12967419412662318,-0.06899211468823262,0.9251465544774626,0.3415335572312753,-0.09146837966564374,0.307053794272435
84.13416051864624,-0.3531852167981067,0.1324988705148956,-0.0590412336123797,0.9242394000337292,-0.205974593758583,-1.1985843181610107,0.4177884459495546,-0.3510555237379699,0.1294491184183062,-0.0679303256247375,0.9248721078366998,0.3717871708377527,-0.08193743037871826,0.303881752376373
84.13708877563477,-0.3542641339731371,0.1345987160697614,-0.0594653942274373,0.9234955503043604,-0.3493586778640747,-0.7871714234352112,0.4175436794757844,-0.3520494456947415,0.1292270301411518,-0.06690419861574175,0.924600124742858,0.36603133674734867,-0.07840967292969044,0.2973796383310587
84.14451742172241,-0.3560550800069105,0.1381394807156957,-0.059302193727469,0.9222937329190724,-0.2271967530250549,-0.6707319021224976,0.3602677881717682,-0.3530199869591992,0.12902247139092476,-0.06594214654062953,0.9243277146083628,0.3476516133329521,-0.0768175449890968,0.2910516116863642
84.15084338188171,-0.3569427558568228,0.1403306163444362,-0.05864181056322,0.9216617198522272,0.0938265323638916,-0.9361540675163268,0.3063412308692933,-0.35395433344107124,0.12882625774081488,-0.06501209714538715,0.9240636084055809,0.33838974080908185,-0.07758044031185982,0.28318855515084207
84.1566834449768,-0.3579395920443781,0.1423070243167257,-0.0567372629676416,0.921091156890511,0.3739897012710571,-0.9839016199111938,0.2656947076320649,-0.3548657793553369,0.1286298969314266,-0.06409613881929005,0.9238053438070156,0.3346705852040591,-0.07457896933341637,0.27483010982784134
84.16483783721924,-0.3587535952030933,0.1463641036619866,-0.0582863466770572,0.920041384261226,-0.6223773956298828,-0.6686525940895081,0.2159033417701722,-0.35577127413305765,0.12837506894293696,-0.06311978700630749,0.923559708228935,0.33669465195793563,-0.06610959176069651,0.2679833537982538
84.17110395431519,-0.3592233429031715,0.1475155397582361,-0.0611762243705476,0.9194864156334588,-1.2350575923919678,-0.0341383442282676,0.3092873394489288,-0.35665998833549406,0.12808413179384676,-0.06214695882626279,0.9233232713474673,0.34141912089827925,-0.05112873075100092,0.26194929611534834
84.17658972740173,-0.3595474521682202,0.1478856365033663,-0.0637620546988804,0.9191244584984471,-1.0189586877822876,0.2189963907003403,0.3110731244087219,-0.35752912905016554,0.12777094480552523,-0.061214705979011574,0.9230927728652396,0.32789729371404225,-0.03863657647982622,0.25515646347179055
84.18515539169312,-0.36126632709104,0.1468943900415946,-0.0641777016505388,0.91858038483102,0.1135720312595367,0.1944084018468857,0.3804094195365906,-0.3583569074456376,0.12752243800579088,-0.06040684447625015,0.9228593434708673,0.29904033767226607,-0.04285301134372369,0.2491624713815653
84.19093132019043,-0.3622754280115121,0.1462614602807944,-0.0640284912700981,0.9182944395372978,0.3082117140293121,0.1666049510240555,0.4029463231563568,-0.3591645336021638,0.12736566401922264,-0.05964428885335237,0.9226165965548531,0.2675791698782585,-0.07090890312041992,0.24355940819861224
84.19759464263916,-0.363052868779144,0.1453723830481693,-0.0641616015544076,0.9181191086474926,0.1769400686025619,0.3385579586029053,0.3044382333755492,-0.3599526946039452,0.12729159452686745,-0.05889357927940899,0.9223678517434497,0.24780179472425237,-0.09802014762774491,0.23535280820961374
84.202627658844,-0.3635830550599869,0.1437645492661075,-0.0641822482418219,0.9181611922757308,0.2880847752094269,0.444303959608078,0.2870703041553497,-0.36071757103099905,0.12726353563317555,-0.05814960463474207,0.9221200843320044,0.23671767333498558,-0.11268596599499385,0.22550376612716952
84.20607089996338,-0.3640258919972908,0.1416223355917761,-0.0639561672780534,0.9183342893825648,0.3654515445232391,0.6842827200889587,0.1978206783533095,-0.3614577960263179,0.12722851453444173,-0.05740023811634779,0.921881976960903,0.23696529213936093,-0.10992827457495224,0.2153529335016337
84.21245765686035,-0.3642644642332867,0.1392699171446746,-0.0641977029643352,0.9185825975405668,0.2927712500095367,0.8689359426498413,0.1252703517675398,-0.3621664480009654,0.1271651108564288,-0.05666176392256492,0.921658257182357,0.2374243080818978,-0.09733193405927756,0.2041504089183246
84.21775984764099,-0.3644778537272974,0.1372805832607824,-0.0647132669229228,0.9187612580314046,0.0944528579711914,0.8339289426803589,0.0885397195816039,-0.36284353912649053,0.12708903775877,-0.05592357480522462,0.9214475006079932,0.24218952348336387,-0.09296401933981822,0.1916833359760065
84.22311449050903,-0.3643218893143828,0.1355946513684299,-0.065653578918269,0.9190067423505562,0.0023243718314915,0.8075093030929565,0.0349566042423247,-0.36349527677897986,0.1270378268611121,-0.05514527002732252,0.9212445785454549,0.24830977731527618,-0.10271180956027447,0.1784554076416848
84.22940421104431,-0.3643517925034013,0.1337955393827575,-0.0662849492456743,0.9192131986879868,0.0443920493125915,0.7509025931358337,0.0383959636092185,-0.36413126923273736,0.1271369099437286,-0.054257579481668525,0.9210324315493491,0.25218682791679525,-0.1334089313944181,0.1673892104866891
84.23606300354004,-0.3644623647604696,0.1317372058394969,-0.0662552436200082,0.9194687982507812,0.37826868891716,0.7642707228660583,0.0785879269242285,-0.3647168242691725,0.1272245238139701,-0.05342070656191757,0.9208375463379759,0.24791402807339835,-0.14918743322292963,0.15975889198792478
84.23816275596619,-0.3648813255080922,0.1290269211358675,-0.0651027696576142,0.9197691999135428,0.8717062473297119,0.8357624411582947,0.1018317863345145,-0.365278660197378,0.12729892919320998,-0.05261448299940181,0.9206509649206784,0.23611171742399725,-0.14694233716298372,0.15274997416716546
84.2452290058136,-0.3665137361711919,0.1214577975877543,-0.0579662677043972,0.920627920878528,1.9947105646133425,0.8744692206382751,0.1496081799268721,-0.3658173839297057,0.12733900580136276,-0.05183095537697357,0.9204759482360508,0.22978806159554574,-0.13438554585744172,0.1459324432310099
84.25221037864685,-0.3669633587511061,0.1186919949479239,-0.0553639526899406,0.920969647526254,1.3432624340057373,0.6386050581932068,0.0723634362220763,-0.3663320242122589,0.12735511272958294,-0.05105537827547441,0.9203123772107668,0.22936252455036035,-0.12407178126084499,0.1366148743694887
84.25758051872253,-0.3672375450740937,0.1171114249084926,-0.0543476025115246,0.9211231674219552,0.8786332011222839,0.4048897922039032,0.0799999758601188,-0.36681857143500535,0.12737366734313824,-0.050250986518276315,0.9201602702094247,0.23620460304813698,-0.12718385286056078,0.12532430240669504
84.26805710792542,-0.3679828277963118,0.1150003524868547,-0.0513837412938294,0.9212617884067074,0.6309793591499329,0.0870369598269462,0.0273514259606599,-0.3672566023056467,0.12742052971024734,-0.04936145409336437,0.9200271971637908,0.25003189257441616,-0.13854558326495,0.1132740768401
84.27358531951904,-0.3682151833721525,0.1142302057581932,-0.0497127004098915,0.9213564923753114,0.7649622559547424,0.0400428995490074,0.003358467714861,-0.3676668422669464,0.12745835521380564,-0.048432942470862245,0.9199074469028163,0.2596593257338286,-0.14315496480617768,0.10147620014583647
84.28004431724548,-0.3689610140034012,0.1114639474055633,-0.0450023607177799,0.9216389605540314,1.1052510738372805,0.1640321612358093,0.0324818678200244,-0.3680370066780992,0.1274972321209209,-0.047561901110774456,0.9197994798213673,0.250133629112194,-0.13913525507236138,0.08937610344937408
84.28758978843689,-0.3694167478763495,0.1092880162524232,-0.0422295142858921,0.921848219656888,1.3015128374099731,0.4185068309307098,0.0621666684746741,-0.368366480921388,0.1274827798092757,-0.04673284920388686,0.9197120839648565,0.23602966628729916,-0.12796007688993064,0.08158603867587565
84.29651069641113,-0.3699039654451355,0.1069744624680048,-0.0403790964146918,0.922007113275774,0.96111798286438,0.5681110620498657,0.0890333652496337,-0.3686753232999271,0.1274560375401774,-0.04588102592343574,0.919634925361398,0.23862142601790717,-0.1286491338068094,0.07285727028591701
84.30077338218689,-0.3707357545739222,0.1046941678154176,-0.0402142732610558,0.9219419753214004,0.173263669013977,0.3937508761882782,0.1380142271518706,-0.3689681452934695,0.12743247876091512,-0.04501009402207037,0.9195637892781939,0.24043645469758373,-0.1314350056151549,0.06501127630830385
84.30812525749207,-0.3710693258064617,0.1059372232577956,-0.040870049247927,0.9216368110647573,-0.3358980119228363,-0.3742773830890655,0.1837268620729447,-0.36922407823352527,0.12743089745969485,-0.04412501660028629,0.9195041758117496,0.23154707414169723,-0.13448675005481794,0.056974143595792906
84.31369519233704,-0.3713696853223746,0.1080834198093113,-0.0407734012559354,0.9212709553462584,-0.3478254377841949,-0.822437047958374,0.0995990559458733,-0.3694677306991698,0.12743630657857097,-0.04322681051223316,0.9194482185477102,0.22914803303921452,-0.13743998473271346,0.050659598872208805
84.32068109512329,-0.3715241113753185,0.1104726061133825,-0.0404134065835577,0.9209411141098124,-0.2076357752084732,-0.9422814846038818,0.0471501499414445,-0.3696985722151601,0.12745246318576373,-0.04232750406360877,0.9193950281188706,0.22905656054186133,-0.14316908422953042,0.046424044290175416
84.3248302936554,-0.3717246039336848,0.1121024800630374,-0.0393740310549646,0.9207082527717896,0.0672151893377304,-0.7424862384796143,0.0172209292650223,-0.36992276443460187,0.1274771936309618,-0.041411882227572944,0.9193431184641597,0.22889659160939166,-0.14695187237782356,0.04099265948678247
84.33125829696655,-0.3717128028161017,0.1129557245718942,-0.0387144618517275,0.920636687423018,0.132240280508995,-0.4492424428462982,-0.0237128622829913,-0.37013243069516405,0.127510465431233,-0.040495352582189476,0.9192949425360961,0.23181728339300323,-0.14854778827000886,0.03502025239718839
84.33434104919434,-0.3716783688408683,0.1138621162567233,-0.0382413503063025,0.9205585893127274,0.1577439904212951,-0.4555533230304718,-0.0697309523820876,-0.370336610980487,0.12755189361128808,-0.03956337685205783,0.9192475445796546,0.2338135911939809,-0.15282924033892462,0.030150927167433582
