time,q_w,q_x,q_y,q_z,omega_x,omega_y,omega_z,q_slow_w,q_slow_x,q_slow_y,q_slow_z,omega_slow_x,omega_slow_y,omega_slow_z
64.64623761177063,0.2727746564435973,0.1343793812359326,-0.1797356648457269,0.9355380639622568,0.4924275875091553,0.0304639600217342,0.1443240195512771,0.2730928114180218,0.14709555326589585,-0.19687237881400887,0.9300669228723889,0.06382183936359577,0.350383224583036,0.2887188067962957
64.65310311317444,0.2725460519372742,0.1336806523420728,-0.179236243130119,0.9358004702410856,0.2572143375873565,0.2133996039628982,0.142479732632637,0.2724809669736313,0.14598134051059528,-0.19630804379205277,0.9305410914099291,0.06477270186553861,0.3532091972288178,0.29012786545032676
64.65896511077881,0.2722170536377982,0.1330037502473856,-0.1790172928862829,0.9360346381314124,-0.0147124528884887,0.2456652224063873,0.2027090489864349,0.27186613504275353,0.1448727363936708,-0.19572784525181605,0.9310162756148824,0.07328968926137963,0.35241987648268425,0.2900125367003818
64.67126631736755,0.2704911612647013,0.1342019430037018,-0.1785931270028693,0.9364448744813932,0.2114009261131286,-0.2710598111152648,0.2956728041172028,0.2712458020914926,0.1437799483658632,-0.1951246499007924,0.9314931090978321,0.08618525118935247,0.3489413882259193,0.2894045232340347
64.6762490272522,0.2692104028321523,0.1362657161245983,-0.1784539897192227,0.9365423179951504,0.3055252134799957,-0.8261330723762512,0.2883373200893403,0.27062752870033957,0.14269175767603262,-0.19453259059801914,0.9319639876068683,0.08754074536697116,0.344599257775604,0.28837618786235186
64.6788957118988,0.2680669588320517,0.1383940503148795,-0.1783394530242163,0.9365801658651132,0.2539331912994385,-0.8608523607254028,0.259210228919983,0.2700129050026004,0.14159944657892376,-0.19398209500657562,0.9324234953482561,0.07372765518118475,0.34069315470798417,0.28685600258583244
64.68527293205261,0.2670294509356833,0.1399021001160027,-0.178600201087974,0.9366027776493392,0.1090410202741622,-0.6788606643676758,0.2814301550388337,0.26940387624191525,0.14049562229611925,-0.19347205507922186,0.9328724969066671,0.0558696755662907,0.33866223594347056,0.2845654342063637
64.69132161140442,0.2662532745735067,0.1407178536860201,-0.1795034699547462,0.936528852077051,-0.3000572621822357,-0.3947115540504455,0.2491302788257599,0.2687964760427387,0.13938624200640592,-0.19297493558667228,0.9333169902244666,0.044190425165863925,0.3381496526322566,0.2827864303145297
64.69587659835815,0.2655908104086124,0.1412067610800135,-0.1807089290911635,0.9364115152507968,-0.4688482880592346,-0.3620073199272155,0.2769664824008942,0.26818825352197767,0.13827364972737488,-0.19248520479856396,0.9337584829052733,0.03707899984925292,0.33777412950862634,0.28325983119565384
64.70107674598694,0.2648867262308137,0.1418139167258603,-0.1822853173729691,0.9362136568704624,-0.5190750956535339,-0.431147426366806,0.2361334413290024,0.26757692944058303,0.13715731780324836,-0.1920090937432695,0.9341964273770568,0.03299845841734908,0.3379403238921145,0.2848189833552338
64.70439100265503,0.2643450549337517,0.1426803439786779,-0.183906354972416,0.935918123168704,-0.4647448360919952,-0.5378165245056152,0.1848169416189194,0.26695951047306615,0.13611741419300669,-0.19157118299957154,0.9346149748241438,0.03242837117854939,0.3381766798732759,0.28834762545519094
64.71052312850952,0.2638696384825488,0.1437054146034686,-0.1852439945282975,0.93563152459883,-0.357002854347229,-0.5337573885917664,0.1590026617050171,0.2663549950081819,0.13510568950169544,-0.19125010581700677,0.9349999285152095,0.008769902032475138,0.3445931614679826,0.2906582944614942
64.71692728996277,0.2633245111439089,0.1444611905738769,-0.1859245199348677,0.9355337439102844,-0.2494949698448181,-0.4709558188915252,0.1456268876791001,0.2657652118723403,0.13403210672411303,-0.19098952635241648,0.9353754579575123,-0.021357260124627932,0.35863740054543974,0.29268607843753897
64.71892404556274,0.2629488562831313,0.1446894737104801,-0.1862458317028465,0.9355401923781068,-0.2494949698448181,-0.4709558188915252,0.1456268876791001,0.2651933424346117,0.13289726585439257,-0.1907628027534589,0.9357458848119135,-0.04491768500139547,0.37740455642559156,0.29398793120716893
64.72527647018433,0.2622261010514422,0.14506903374019,-0.1848579715427862,0.9359593217131232,0.5832967758178711,-0.028660574927926,0.1775820702314376,0.2646351068899765,0.13170386643048212,-0.1905482560263893,0.9361162929326111,-0.05816484225350757,0.3991775010755762,0.29343571150025655
64.73515629768372,0.2617713997762825,0.1441436180216144,-0.1880078979257669,0.9356021060985692,-0.7500083446502686,0.0055841486901045,0.1905298084020614,0.2641198636883124,0.13047879545677438,-0.19040807772655832,0.9364618227551476,-0.059062571373096735,0.4177351563324242,0.2935123124787974
64.7386589050293,0.2615492437377816,0.142581605766418,-0.1923200341931475,0.9350270966443353,-1.698764681816101,0.0660441294312477,0.2957511246204376,0.2636090646093794,0.12925329515117115,-0.19021432753162226,0.9368150064714085,-0.050706133246421814,0.42902608775685347,0.2925703075042991
64.74427962303162,0.2615026293233285,0.1415119767031282,-0.194644901772213,0.9347214476989342,-1.3639791011810305,0.1122081950306892,0.2964821755886078,0.2631010927115857,0.1280439140202342,-0.19000361049887493,0.9371665802266641,-0.039871236959169075,0.42461079191199913,0.29110522187033366
64.74692463874817,0.2607401928337663,0.140750599153135,-0.1953752592417023,0.9348970314698304,-0.6693993806838989,0.153284564614296,0.3137949407100677,0.2625666846477699,0.12682694750188278,-0.18969941583400243,0.937543488662084,-0.03396589430265648,0.41653960359521036,0.29165001733358514
64.75445890426636,0.260155173503011,0.1393630669482397,-0.1963690134409603,0.9350596550848098,-0.4335132241249084,0.2918382287025452,0.3771727979183196,0.26203620379295456,0.12564927149484403,-0.18940818757831845,0.9379092850339464,-0.020079328916793645,0.41678311074759034,0.29530913400095565
64.75753879547119,0.2599769977009312,0.13759403990987,-0.1975730830484658,0.9351175437812396,-0.527498185634613,0.4476251304149628,0.3490418791770934,0.26149689279858035,0.12443855740207889,-0.1890624733055054,0.9382908939534597,-0.0005334979572961497,0.42847607550102956,0.30094884925110393
64.76605916023254,0.2597565907566433,0.1359767915755221,-0.19808985609477,0.935306003414356,-0.4335101842880249,0.5491485595703125,0.2456096112728118,0.26094432019722086,0.12317089333833361,-0.18865446146500728,0.9386940326647417,0.022395676998204963,0.45516354538673576,0.3106530229019564
64.77167558670044,0.2595121390352802,0.1343263262561915,-0.1982343723699577,0.9355817280973142,-0.3100767135620117,0.6017863154411316,0.2132321298122405,0.26037683932808997,0.1218526745791024,-0.18817386694328803,0.9391200258960744,0.04284103769202565,0.4837472959486551,0.31878175083981003
64.77610492706299,0.2594108180114601,0.1326219524834375,-0.1982150454057375,0.9358570313117874,-0.1615767180919647,0.6314648389816284,0.2134622931480407,0.25979246089459873,0.12050089139556625,-0.18761199192145392,0.9395685993701932,0.0694359946389531,0.5061666193569816,0.32625082862931626
64.77877283096313,0.2593669852890087,0.1307955951943808,-0.1985903288474126,0.9360465235426924,-0.1594970226287841,0.6472298502922058,0.2302260845899581,0.25919761564537974,0.11912876219270463,-0.18697278124260297,0.9400351659042282,0.09721048384211785,0.5217358869348847,0.33081324121286704
64.7844660282135,0.2593206237556468,0.1283184668567137,-0.1998756286028887,0.9361287098972888,-0.4685641527175903,0.7244046926498413,0.2691975533962248,0.2586221006646248,0.11771148551507951,-0.18627666696726852,0.940510296896964,0.11295870743518652,0.5394040364338908,0.33184452216292537
64.78736233711243,0.2592311881431066,0.1254181130371903,-0.2015478864770774,0.936188052659992,-0.7983165979385376,0.8502068519592285,0.3124488294124602,0.25805499966281825,0.11624503977145195,-0.18554960450424146,0.9409920574297512,0.12463196315044581,0.5611839527480824,0.3316527594660604
